Product Type: Litetrack 330 TL
Product ID: 955
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2021-06-07 7:11:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 7:16:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 7:21:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 7:26:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-07 7:31:08 PM,51.3490744,-114.3649487,-0.32,70,8.0,4.6,3,GPS Schedule
2021-06-07 7:36:10 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 7:41:16 PM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-07 7:46:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 7:51:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 7:56:10 PM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-07 8:01:01 PM,51.3429249,-114.3792490,1287.10,70,8.5,6.2,4,GPS Schedule
2021-06-07 8:06:09 PM,51.3322526,-114.3777559,-0.18,70,8.5,4,3,GPS Schedule
2021-06-07 8:11:10 PM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-07 8:16:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 8:21:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 8:26:10 PM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-07 8:31:10 PM,51.3505238,-114.4129365,0.06,70,10.0,8.6,3,GPS Schedule
2021-06-07 8:36:10 PM,0.0000000,0.0000000,0.00,70,10.5,0,0,GPS Schedule
2021-06-07 8:41:00 PM,51.3595459,-114.4274261,0.27,70,11.0,14.2,3,GPS Schedule
2021-06-07 8:46:10 PM,51.3432987,-114.3816141,1175.71,70,12.0,8.4,4,GPS Schedule
2021-06-07 8:50:35 PM,51.3425683,-114.3791056,1268.90,35,12.5,1.2,6,GPS Schedule
2021-06-07 8:55:03 PM,51.3425057,-114.3789892,1257.82,3,12.0,1.2,5,GPS Schedule
2021-06-07 9:00:00 PM,51.3423831,-114.3786130,1267.45,1,11.5,7,5,GPS Schedule
2021-06-07 9:05:01 PM,51.3424809,-114.3789714,1258.75,2,11.0,1.4,6,GPS Schedule
2021-06-07 9:10:05 PM,51.3425868,-114.3793061,1257.01,5,12.0,1.4,6,GPS Schedule
2021-06-07 9:15:02 PM,51.3425182,-114.3791960,1282.32,2,12.5,1.6,5,GPS Schedule
2021-06-07 9:20:08 PM,51.3425627,-114.3792790,1268.11,8,13.0,1.4,6,GPS Schedule
2021-06-07 9:25:04 PM,51.3423937,-114.3789063,1262.67,4,13.0,1.6,5,GPS Schedule
2021-06-07 9:30:07 PM,51.3424987,-114.3789835,1277.65,7,13.0,1.6,5,GPS Schedule
2021-06-07 9:35:02 PM,51.3423881,-114.3786455,1306.70,2,13.0,1.6,5,GPS Schedule
2021-06-07 9:40:03 PM,51.3426155,-114.3790774,1305.68,3,14.0,2.2,4,GPS Schedule
2021-06-07 9:46:10 PM,51.3321575,-114.3676934,191.44,70,15.5,6.6,4,GPS Schedule
2021-06-07 9:50:36 PM,51.3425142,-114.3790866,1262.18,36,15.5,1.8,5,GPS Schedule
2021-06-07 9:55:18 PM,51.3424751,-114.3789822,1270.79,18,15.0,2,5,GPS Schedule
2021-06-07 10:00:02 PM,51.3423491,-114.3787758,1269.20,3,14.5,2.2,5,GPS Schedule
2021-06-07 10:05:05 PM,51.3421958,-114.3784817,1289.25,6,14.0,2.4,5,GPS Schedule
2021-06-07 10:11:05 PM,51.3425390,-114.3791519,1268.94,65,14.0,1.2,5,GPS Schedule
2021-06-07 10:15:02 PM,51.3425351,-114.3790272,1260.33,3,13.0,1.2,5,GPS Schedule
2021-06-07 10:20:40 PM,51.3424670,-114.3791164,1267.67,40,13.0,1.4,5,GPS Schedule
2021-06-07 10:25:03 PM,51.3425740,-114.3794048,1261.98,3,13.0,5.6,4,GPS Schedule
2021-06-07 10:31:09 PM,51.3510094,-114.3977471,0.38,70,13.5,13.4,3,GPS Schedule
2021-06-07 10:35:36 PM,51.3424540,-114.3790678,1273.95,36,13.5,2.6,6,GPS Schedule
2021-06-07 10:40:05 PM,51.3426349,-114.3791932,1252.72,5,13.0,2.6,6,GPS Schedule
2021-06-07 10:45:06 PM,51.3422616,-114.3784545,1312.84,6,12.5,5,5,GPS Schedule
2021-06-07 10:50:04 PM,51.3424290,-114.3790133,1280.02,4,12.0,2.4,6,GPS Schedule
2021-06-07 10:55:04 PM,51.3424395,-114.3790073,1282.93,4,12.0,2.2,6,GPS Schedule
2021-06-07 11:00:03 PM,51.3424540,-114.3790678,1273.95,3,12.0,4.2,4,GPS Schedule
2021-06-07 11:05:33 PM,51.3424727,-114.3789338,1297.90,34,13.0,18,5,GPS Schedule
2021-06-07 11:10:10 PM,51.3425662,-114.3793133,1256.27,11,13.0,16.4,5,GPS Schedule
2021-06-07 11:15:10 PM,51.3424646,-114.3790204,1287.09,11,12.5,15.6,5,GPS Schedule
2021-06-07 11:20:12 PM,51.3425706,-114.3791080,1276.38,13,11.5,3.4,5,GPS Schedule
2021-06-07 11:26:10 PM,51.3447178,-114.3914756,101.80,70,11.5,3.4,4,GPS Schedule
2021-06-07 11:31:25 PM,51.3443223,-114.3900443,181.81,70,13.0,4.4,4,GPS Schedule
2021-06-07 11:36:10 PM,0.0000000,0.0000000,0.00,70,14.0,0,0,GPS Schedule
2021-06-07 11:41:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-07 11:46:04 PM,51.3424582,-114.3787061,1324.79,64,14.5,7.8,5,GPS Schedule
2021-06-07 11:50:14 PM,51.3425287,-114.3789737,1253.21,14,15.0,3.8,5,GPS Schedule
2021-06-07 11:55:00 PM,51.3425819,-114.3790206,1322.75,0,15.0,4.8,5,GPS Schedule
2021-06-08 12:00:04 AM,51.3425840,-114.3791519,1275.19,4,14.5,4.8,5,GPS Schedule
2021-06-08 12:05:42 AM,51.3418408,-114.3793624,961.00,70,15.0,13.8,4,GPS Schedule
2021-06-08 12:10:33 AM,51.3425435,-114.3792459,1281.35,34,14.0,18,5,GPS Schedule
2021-06-08 12:15:12 AM,51.3426996,-114.3800686,1286.66,13,13.5,40.2,5,GPS Schedule
2021-06-08 12:20:19 AM,51.3422740,-114.3780643,1243.87,19,13.5,32.8,5,GPS Schedule
2021-06-08 12:25:10 AM,51.3424895,-114.3787435,1269.51,11,13.5,18.8,5,GPS Schedule
2021-06-08 12:30:54 AM,51.3425185,-114.3790962,1272.05,54,13.5,3,6,GPS Schedule
2021-06-08 12:35:05 AM,51.3425179,-114.3791270,1268.26,5,13.0,3.2,6,GPS Schedule
2021-06-08 12:40:06 AM,51.3425485,-114.3790558,1270.66,6,13.0,3.6,6,GPS Schedule
2021-06-08 12:45:06 AM,51.3425078,-114.3792802,1264.04,6,13.5,4,5,GPS Schedule
2021-06-08 12:50:01 AM,51.3424640,-114.3792967,1250.01,1,13.5,4.6,4,GPS Schedule
2021-06-08 12:56:08 AM,51.3256157,-114.3617061,0.31,70,13.5,7.6,3,GPS Schedule
2021-06-08 1:01:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 1:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 1:11:09 AM,51.3413171,-114.3681142,-0.21,70,13.5,3.6,3,GPS Schedule
2021-06-08 1:16:09 AM,51.3335759,-114.3735253,-0.16,70,13.5,5.8,3,GPS Schedule
2021-06-08 1:21:08 AM,51.3306644,-114.3799443,0.34,70,13.5,4.8,3,GPS Schedule
2021-06-08 1:26:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 1:31:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 1:36:10 AM,51.3500200,-114.3879845,0.06,70,12.5,3.2,3,GPS Schedule
2021-06-08 1:41:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 1:46:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 1:51:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 1:55:58 AM,51.3425089,-114.3793290,1275.46,58,12.0,1,5,GPS Schedule
2021-06-08 2:00:18 AM,51.3425166,-114.3791350,1235.08,19,11.0,1,5,GPS Schedule
2021-06-08 2:05:05 AM,51.3426543,-114.3791526,1230.51,5,10.5,1,5,GPS Schedule
2021-06-08 2:11:10 AM,51.3422630,-114.3793028,1352.42,70,10.5,1.8,4,GPS Schedule
2021-06-08 2:16:08 AM,51.3425669,-114.3791458,1254.93,70,11.0,2.4,4,GPS Schedule
2021-06-08 2:21:10 AM,51.3425116,-114.3791364,1257.30,70,11.5,2.8,3,GPS Schedule
2021-06-08 2:26:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 2:31:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 2:36:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 2:41:09 AM,51.3428666,-114.3814191,0.19,70,11.0,2,3,GPS Schedule
2021-06-08 2:46:10 AM,0.0000000,0.0000000,0.00,70,10.0,0,0,GPS Schedule
2021-06-08 2:51:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 2:55:59 AM,51.3424978,-114.3791924,1268.77,59,9.5,1.8,6,GPS Schedule
2021-06-08 3:00:07 AM,51.3425284,-114.3794142,1245.56,7,9.5,1.8,6,GPS Schedule
2021-06-08 3:05:03 AM,51.3425206,-114.3793073,1251.38,3,9.5,3.8,5,GPS Schedule
2021-06-08 3:10:33 AM,51.3425362,-114.3791803,1257.67,33,9.5,3.8,5,GPS Schedule
2021-06-08 3:15:10 AM,51.3425286,-114.3790627,1250.67,11,9.5,3.6,5,GPS Schedule
2021-06-08 3:20:13 AM,51.3424005,-114.3788922,1278.71,13,10.0,3.6,5,GPS Schedule
2021-06-08 3:25:03 AM,51.3424412,-114.3789931,1278.93,3,10.0,3.4,5,GPS Schedule
2021-06-08 3:31:09 AM,51.3424015,-114.3789824,1279.90,70,11.0,4.2,4,GPS Schedule
2021-06-08 3:36:09 AM,51.3379098,-114.3943767,-0.46,70,11.5,4.6,3,GPS Schedule
2021-06-08 3:41:09 AM,51.3379395,-114.3955441,-0.54,70,11.5,4.8,3,GPS Schedule
2021-06-08 3:46:10 AM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 3:51:10 AM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 3:56:09 AM,51.3370388,-114.4009878,0.23,70,12.5,5.6,3,GPS Schedule
2021-06-08 4:00:42 AM,51.3368204,-114.4025651,0.46,70,12.5,5.8,3,GPS Schedule
2021-06-08 4:06:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 4:11:09 AM,51.3564280,-114.3960391,-0.24,70,14.0,6.4,3,GPS Schedule
2021-06-08 4:16:09 AM,51.3567683,-114.3973017,0.22,70,15.0,6.6,3,GPS Schedule
2021-06-08 4:21:09 AM,51.3572172,-114.3987388,-0.01,70,15.0,7,3,GPS Schedule
2021-06-08 4:26:09 AM,51.3577663,-114.4002484,-0.20,70,15.5,7.4,3,GPS Schedule
2021-06-08 4:31:09 AM,51.3585257,-114.4019539,0.10,70,16.0,8,3,GPS Schedule
2021-06-08 4:35:34 AM,51.3424604,-114.3791366,1269.53,34,16.0,1.8,5,GPS Schedule
2021-06-08 4:41:10 AM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
2021-06-08 4:46:10 AM,51.3424980,-114.3791187,1259.79,70,16.5,5,4,GPS Schedule
2021-06-08 4:51:09 AM,51.3639816,-114.4110654,0.08,70,16.0,10.8,3,GPS Schedule
2021-06-08 4:56:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-08 5:01:10 AM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
2021-06-08 5:06:10 AM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
2021-06-08 5:11:10 AM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-08 5:16:10 AM,51.3435252,-114.3800317,1387.33,70,17.0,4.6,4,GPS Schedule
2021-06-08 5:21:10 AM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
2021-06-08 5:26:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-08 5:31:10 AM,0.0000000,0.0000000,0.00,70,13.5,0,0,GPS Schedule
2021-06-08 5:36:10 AM,0.0000000,0.0000000,0.00,70,12.5,0,0,GPS Schedule
2021-06-08 5:40:33 AM,51.3424951,-114.3791011,1283.10,33,11.5,2.6,5,GPS Schedule
2021-06-08 5:45:10 AM,51.3423419,-114.3792565,1246.79,11,10.5,2,5,GPS Schedule
2021-06-08 5:50:22 AM,51.3424077,-114.3792600,1247.34,22,10.0,1.8,5,GPS Schedule
2021-06-08 5:55:05 AM,51.3424814,-114.3791877,1271.51,6,10.5,1.6,5,GPS Schedule
2021-06-08 6:00:02 AM,51.3423967,-114.3790988,1281.61,3,11.0,2,4,GPS Schedule
2021-06-08 6:05:33 AM,51.3423201,-114.3791060,1273.06,33,10.5,1.8,5,GPS Schedule
2021-06-08 6:10:15 AM,51.3422644,-114.3791642,1266.50,16,10.5,2.4,4,GPS Schedule
2021-06-08 6:16:10 AM,0.0000000,0.0000000,0.00,70,13.0,0,0,GPS Schedule
2021-06-08 6:21:10 AM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
2021-06-08 6:25:36 AM,51.3425693,-114.3788842,1222.71,36,14.5,3,5,GPS Schedule
2021-06-08 6:30:03 AM,51.3425278,-114.3791044,1259.70,3,13.0,2,6,GPS Schedule
2021-06-08 6:35:02 AM,51.3415936,-114.3792834,1333.89,2,12.0,7.6,5,GPS Schedule
2021-06-08 6:40:02 AM,51.3426607,-114.3792536,1245.31,2,12.0,11.2,5,GPS Schedule
2021-06-08 6:45:05 AM,51.3423931,-114.3791842,1267.84,5,13.0,2.4,6,GPS Schedule
2021-06-08 6:50:04 AM,51.3426777,-114.3791324,1230.99,4,13.0,2.6,6,GPS Schedule
2021-06-08 6:55:00 AM,51.3424377,-114.3792365,1276.68,1,12.0,2.8,5,GPS Schedule
2021-06-08 7:00:05 AM,51.3426735,-114.3792332,1224.96,5,10.5,2.8,6,GPS Schedule
2021-06-08 7:05:01 AM,51.3426318,-114.3792477,1242.75,2,9.5,3.2,5,GPS Schedule
2021-06-08 7:11:10 AM,0.0000000,0.0000000,0.00,70,9.0,0,0,GPS Schedule
2021-06-08 7:16:10 AM,0.0000000,0.0000000,0.00,70,8.0,0,0,GPS Schedule
2021-06-08 7:20:51 AM,51.3424125,-114.3792234,1272.52,36,7.0,7.4,5,GPS Schedule
2021-06-08 7:25:10 AM,51.3423681,-114.3795025,1275.19,11,7.0,7.4,5,GPS Schedule
2021-06-08 7:30:13 AM,51.3424857,-114.3793537,1250.63,13,7.0,3.6,5,GPS Schedule
2021-06-08 7:35:01 AM,51.3424393,-114.3790794,1249.64,1,7.0,7.4,5,GPS Schedule
2021-06-08 7:40:14 AM,51.3425357,-114.3790745,1248.75,70,7.0,4,4,GPS Schedule
2021-06-08 7:45:57 AM,51.3424530,-114.3789775,1272.76,57,7.5,2.6,5,GPS Schedule
2021-06-08 7:50:13 AM,51.3424614,-114.3787742,1242.55,13,7.0,2.6,5,GPS Schedule
2021-06-08 7:55:04 AM,51.3423942,-114.3790903,1256.22,4,7.0,4.6,4,GPS Schedule
2021-06-08 8:00:34 AM,51.3423889,-114.3793327,1269.50,34,7.5,1.2,6,GPS Schedule
2021-06-08 8:05:28 AM,51.3424986,-114.3791507,1259.74,28,7.5,1.8,4,GPS Schedule
2021-06-08 8:11:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 8:16:10 AM,0.0000000,0.0000000,0.00,70,9.5,0,0,GPS Schedule
2021-06-08 8:20:35 AM,51.3425627,-114.3792161,1271.96,35,9.0,2,5,GPS Schedule
2021-06-08 8:25:03 AM,51.3423853,-114.3794027,1267.26,3,8.0,2.2,5,GPS Schedule
2021-06-08 8:30:03 AM,51.3424004,-114.3790118,1253.11,3,7.5,2.2,5,GPS Schedule
2021-06-08 8:35:08 AM,51.3422843,-114.3796083,1272.40,8,8.0,2.4,5,GPS Schedule
2021-06-08 8:40:10 AM,51.3424748,-114.3788350,1272.10,10,8.0,2.4,5,GPS Schedule
2021-06-08 8:45:06 AM,51.3425491,-114.3787456,1246.28,6,8.0,2.6,5,GPS Schedule
2021-06-08 8:50:28 AM,51.3427593,-114.3786251,1223.73,28,9.0,2.6,5,GPS Schedule
2021-06-08 8:56:00 AM,51.3424130,-114.3794074,1266.08,60,9.5,1.8,6,GPS Schedule
2021-06-08 9:00:02 AM,51.3424723,-114.3792316,1267.20,2,9.0,2.8,4,GPS Schedule
2021-06-08 9:05:54 AM,51.3424721,-114.3791948,1272.34,54,10.5,2.8,5,GPS Schedule
2021-06-08 9:10:05 AM,51.3424044,-114.3792947,1273.24,5,10.5,3,5,GPS Schedule
2021-06-08 9:15:05 AM,51.3424181,-114.3792710,1280.98,5,11.0,3.2,4,GPS Schedule
2021-06-08 9:20:33 AM,51.3425355,-114.3794583,1262.85,33,11.5,2.8,5,GPS Schedule
2021-06-08 9:25:13 AM,51.3424677,-114.3792743,1259.92,13,12.5,3.2,5,GPS Schedule
2021-06-08 9:30:03 AM,51.3424437,-114.3792624,1259.50,3,13.0,3.6,5,GPS Schedule
2021-06-08 9:36:09 AM,51.3424660,-114.3790261,1266.48,70,14.5,4.6,3,GPS Schedule
2021-06-08 9:41:10 AM,51.3308284,-114.3855998,-0.18,70,15.5,10.6,3,GPS Schedule
2021-06-08 9:46:10 AM,51.3537588,-114.3917594,41.32,70,15.5,4.4,4,GPS Schedule
2021-06-08 9:50:36 AM,51.3423423,-114.3790216,1273.65,36,13.5,1.6,5,GPS Schedule
2021-06-08 9:55:05 AM,51.3424569,-114.3792849,1251.92,5,12.5,1.6,5,GPS Schedule
2021-06-08 10:00:05 AM,51.3423801,-114.3790880,1266.44,5,11.0,1.8,5,GPS Schedule
2021-06-08 10:05:01 AM,51.3426778,-114.3793840,1215.61,1,10.5,1.8,5,GPS Schedule
2021-06-08 10:10:18 AM,51.3425467,-114.3793155,1241.37,18,10.0,2.4,4,GPS Schedule
2021-06-08 10:16:06 AM,51.3527023,-114.3727345,-0.42,70,11.5,4,3,GPS Schedule
2021-06-08 10:20:34 AM,51.3425087,-114.3791495,1257.56,31,11.5,1.2,8,GPS Schedule
2021-06-08 10:25:01 AM,51.3423811,-114.3795036,1261.23,1,12.0,4.4,4,GPS Schedule
2021-06-08 10:30:53 AM,51.3426326,-114.3791908,1245.25,53,12.5,1.8,6,GPS Schedule
2021-06-08 10:35:04 AM,51.3423905,-114.3793598,1255.27,4,12.5,3.2,5,GPS Schedule
2021-06-08 10:40:04 AM,51.3423912,-114.3792399,1261.61,4,12.0,1.8,6,GPS Schedule
2021-06-08 10:45:03 AM,51.3425236,-114.3792069,1295.93,3,12.0,2,5,GPS Schedule
2021-06-08 10:50:02 AM,51.3425437,-114.3794805,1235.23,2,11.5,4,5,GPS Schedule
2021-06-08 10:55:01 AM,51.3426607,-114.3793165,1241.46,2,11.0,4.4,5,GPS Schedule
2021-06-08 11:00:06 AM,51.3426073,-114.3789583,1275.67,6,11.0,2,6,GPS Schedule
2021-06-08 11:05:05 AM,51.3424510,-114.3797867,1197.38,5,11.0,2.2,6,GPS Schedule
2021-06-08 11:10:04 AM,51.3425121,-114.3793680,1258.54,4,10.0,2.6,6,GPS Schedule
2021-06-08 11:15:02 AM,51.3427251,-114.3794493,1225.49,2,9.0,3.2,5,GPS Schedule
2021-06-08 11:20:06 AM,51.3427758,-114.3779612,1443.79,6,9.0,4.2,5,GPS Schedule
2021-06-08 11:25:03 AM,51.3425789,-114.3801107,1205.20,3,8.5,3.4,5,GPS Schedule
2021-06-08 11:30:10 AM,51.3422460,-114.3792475,1282.22,10,7.5,2.4,6,GPS Schedule
2021-06-08 11:36:09 AM,51.3427006,-114.3790725,1303.22,70,8.0,2.6,4,GPS Schedule
2021-06-08 11:41:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 11:46:10 AM,0.0000000,0.0000000,0.00,70,8.5,0,0,GPS Schedule
2021-06-08 11:51:09 AM,51.3491528,-114.3711827,0.39,70,8.5,3.6,3,GPS Schedule
2021-06-08 11:56:14 AM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 12:01:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 12:06:10 PM,0.0000000,0.0000000,0.00,70,7.5,0,0,GPS Schedule
2021-06-08 12:11:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:16:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:21:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:26:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:31:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:36:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:41:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 12:46:10 PM,0.0000000,0.0000000,0.00,70,6.5,0,0,GPS Schedule
2021-06-08 12:51:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 12:56:10 PM,0.0000000,0.0000000,0.00,70,7.0,0,0,GPS Schedule
2021-06-08 1:01:04 PM,51.3428850,-114.3781764,1262.47,64,7.5,1.8,5,GPS Schedule
2021-06-08 1:05:02 PM,51.3429417,-114.3781609,1262.55,2,7.0,2,5,GPS Schedule
2021-06-08 1:10:03 PM,51.3434152,-114.3782310,1326.69,3,7.5,2,5,GPS Schedule
2021-06-08 1:15:02 PM,51.3429147,-114.3782036,1252.15,2,7.5,2.2,5,GPS Schedule
2021-06-08 1:20:05 PM,51.3426541,-114.3781705,1231.81,5,8.5,2.2,5,GPS Schedule
2021-06-08 1:26:10 PM,51.3429221,-114.3784135,1341.13,70,10.5,2,4,GPS Schedule
2021-06-08 1:31:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
2021-06-08 1:36:05 PM,51.3429192,-114.3783298,1283.77,65,12.5,1.6,7,GPS Schedule
2021-06-08 1:40:00 PM,51.3423448,-114.3781707,1208.12,0,12.0,4.8,5,GPS Schedule
2021-06-08 1:45:01 PM,51.3424739,-114.3782965,1218.39,2,12.5,2,6,GPS Schedule
2021-06-08 1:50:03 PM,51.3431115,-114.3782465,1292.25,3,12.0,1.8,7,GPS Schedule
2021-06-08 1:55:03 PM,51.3429244,-114.3782563,1294.83,3,12.0,1.8,7,GPS Schedule
2021-06-08 2:00:04 PM,51.3430554,-114.3782787,1303.65,4,12.0,1.6,7,GPS Schedule
2021-06-08 2:05:02 PM,51.3433326,-114.3782598,1343.01,2,11.5,2.8,6,GPS Schedule
2021-06-08 2:10:01 PM,51.3428988,-114.3782479,1285.58,1,11.5,1.6,6,GPS Schedule
2021-06-08 2:15:02 PM,51.3432153,-114.3781967,1311.19,2,11.0,3.2,6,GPS Schedule
2021-06-08 2:20:04 PM,51.3428079,-114.3783418,1284.71,4,11.5,1.4,7,GPS Schedule
2021-06-08 2:26:10 PM,51.3259354,-114.3822364,0.02,70,12.0,5.8,3,GPS Schedule
2021-06-08 2:31:06 PM,51.3427031,-114.3782385,1268.42,66,12.5,2.4,5,GPS Schedule
2021-06-08 2:35:14 PM,51.3427021,-114.3785058,1280.04,14,12.0,2.6,5,GPS Schedule
2021-06-08 2:40:05 PM,51.3429060,-114.3786617,1219.63,5,12.0,2.6,5,GPS Schedule
2021-06-08 2:45:04 PM,51.3431454,-114.3785610,1277.71,4,11.5,2.4,5,GPS Schedule
2021-06-08 2:50:02 PM,51.3430016,-114.3784775,1220.09,2,11.5,2.8,4,GPS Schedule
2021-06-08 2:56:10 PM,0.0000000,0.0000000,0.00,70,12.0,0,0,GPS Schedule
2021-06-08 3:00:33 PM,51.3430693,-114.3785526,1261.44,33,12.0,2.2,5,GPS Schedule
2021-06-08 3:05:13 PM,51.3431201,-114.3785894,1263.32,13,12.0,2.2,5,GPS Schedule
2021-06-08 3:10:07 PM,51.3431689,-114.3786666,1270.50,7,12.5,2.2,5,GPS Schedule
2021-06-08 3:15:02 PM,51.3431060,-114.3786024,1262.02,2,12.5,2.2,5,GPS Schedule
2021-06-08 3:20:04 PM,51.3427367,-114.3785654,1308.97,4,12.5,2.2,5,GPS Schedule
2021-06-08 3:25:36 PM,51.3431907,-114.3785071,1239.11,36,13.5,2,5,GPS Schedule
2021-06-08 3:30:01 PM,51.3431151,-114.3783421,1234.31,1,13.0,2.4,4,GPS Schedule
2021-06-08 3:36:09 PM,51.3428055,-114.3765340,899.47,70,14.5,1.8,6,GPS Schedule
2021-06-08 3:40:51 PM,51.3429703,-114.3782498,1244.64,51,15.0,4.2,5,GPS Schedule
2021-06-08 3:45:20 PM,51.3409544,-114.3642798,5.17,20,15.0,5.4,4,GPS Schedule
2021-06-08 3:51:09 PM,51.3432777,-114.3790834,1283.86,70,16.0,11.8,4,GPS Schedule
2021-06-08 3:55:36 PM,51.3431446,-114.3788175,1276.51,36,16.0,2.6,5,GPS Schedule
2021-06-08 4:00:03 PM,51.3435501,-114.3794109,1303.16,3,16.0,2.6,5,GPS Schedule
2021-06-08 4:05:40 PM,51.3432752,-114.3790288,1293.06,40,16.5,2.8,5,GPS Schedule
2021-06-08 4:10:05 PM,51.3432187,-114.3788340,1278.87,5,16.5,2.8,5,GPS Schedule
2021-06-08 4:15:17 PM,51.3432171,-114.3791491,1317.43,17,16.5,2.6,5,GPS Schedule
2021-06-08 4:21:06 PM,51.3430216,-114.3788036,1293.85,66,17.0,3.2,4,GPS Schedule
2021-06-08 4:26:10 PM,51.3432897,-114.3790111,1299.45,70,17.0,6.6,5,GPS Schedule
2021-06-08 4:31:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
2021-06-08 4:35:34 PM,51.3432552,-114.3786000,1275.63,34,17.5,1.8,5,GPS Schedule
2021-06-08 4:40:17 PM,51.3430106,-114.3786976,1264.11,17,17.5,1.8,5,GPS Schedule
2021-06-08 4:45:03 PM,51.3431766,-114.3785524,1257.01,3,17.5,1.8,5,GPS Schedule
2021-06-08 4:50:04 PM,51.3431211,-114.3787103,1241.46,4,17.5,1.8,5,GPS Schedule
2021-06-08 4:55:02 PM,51.3430586,-114.3787060,1276.48,2,17.0,1.8,5,GPS Schedule
2021-06-08 5:00:04 PM,51.3429729,-114.3788046,1271.30,4,17.0,1.8,5,GPS Schedule
